2565,2035,0.9671724,sleep,PMID: 36801290
2565,1994,0.7680761,,
2565,10661,0.7680271,,
2565,13224,0.7672292,,
2565,8314,0.7671556,,
2565,5591,0.767071,,
2565,14395,0.7669924,,
2565,8333,0.76697826,,
2565,2026,0.76697254,,
2565,8309,0.7666288,,
2565,13215,0.7662899,,
2565,4616,0.7661722,,
2565,2174,0.766141,,
2565,8238,0.76545215,,
2565,11070,0.765433,,
2565,14396,0.7652152,,
2565,8514,0.76508147,,
2565,4137,0.76498604,,
2565,13711,0.7649749,,
2565,4456,0.76475185,,
2565,7857,0.7646914,,
2565,5594,0.7646323,,
2565,4000,0.7645146,,
2565,12873,0.7643845,,
2565,8319,0.76433265,,
2565,2020,0.76429814,,
2565,14388,0.76420796,,
2565,4005,0.76414937,,
2565,8373,0.7640877,,
2565,5592,0.7633304,,
2565,8237,0.7633218,,
2565,8292,0.763214,,
2565,13218,0.76319754,,
2565,13286,0.7630963,,
2565,14816,0.76301885,,
2565,13216,0.76260954,,
2565,8276,0.7625818,,
2565,12509,0.7624343,,
2565,13213,0.76228666,,
2565,2467,0.76192105,,
2565,10567,0.7616224,,
2565,13220,0.7614806,,
2565,8368,0.761435,,
2565,8076,0.7613951,,
2565,7840,0.76133186,,
2565,13223,0.76114315,,
2565,14391,0.7610246,,
2565,5599,0.76098216,,
2565,4426,0.760974,,
2565,4715,0.76084983,,
2565,5585,0.76076823,,
2565,13212,0.7604763,,
2565,2025,0.76044345,,
2565,13221,0.7600518,,
2565,1990,0.75992084,,
2565,6699,0.75989914,,
2565,5600,0.7598801,,
2565,6150,0.75987005,,
2565,13228,0.7596971,,
2565,2014,0.75912607,,
2565,8196,0.7587446,,
2565,13225,0.7587264,,
2565,4652,0.75866646,,
2565,8201,0.7585573,,
2565,10654,0.75854695,,
2565,8518,0.7583188,,
2565,8336,0.75830716,,
2565,12422,0.75763863,,
2565,13222,0.7574525,,
2565,8362,0.7574149,,
2565,8262,0.75734425,,
2565,6287,0.75729305,,
2565,4926,0.757247,,
2565,8269,0.7569504,,
2565,12505,0.7568764,,
2565,9251,0.7565217,,
2565,14386,0.75636727,,
2565,13227,0.7563337,,
2565,4410,0.756211,,
2565,8232,0.75608957,,
2565,8296,0.7560739,,
2565,11587,0.75578994,,
2565,688,0.7557655,,
2565,8280,0.7556941,,
2565,8247,0.75529253,,
2565,13226,0.7550253,,
2565,11069,0.75496674,,
2565,9445,0.75493854,,
2565,5597,0.75482756,,
2565,14028,0.75457376,,
2565,8381,0.75434375,,
2565,8271,0.7543162,,
2565,2163,0.7542564,,
2565,13446,0.7542037,,
2565,8274,0.7541327,,
2565,11071,0.7539495,,
2565,10767,0.75391334,,
2565,6147,0.75383747,,
2565,14393,0.7538261,,
2565,4447,0.7537581,,
2565,693,0.753601,,
2565,10765,0.75338376,,
2565,8350,0.7533026,,
2565,14900,0.75324565,,
2565,4425,0.752907,,
2565,8235,0.75284797,,
2565,5589,0.7528126,,
2565,4457,0.75278765,,
2565,6151,0.7526475,,
2565,5562,0.75256383,,
2565,7858,0.75239336,,
2565,11975,0.7522656,,
2565,8266,0.7522414,,
2565,4450,0.75222343,,
2565,11076,0.75218093,,
2565,8383,0.7521523,,
2565,8369,0.7521496,,
2565,6776,0.75173074,,
2565,7839,0.7517088,,
2565,690,0.7516844,,
2565,12674,0.7513726,,
2565,8345,0.7513169,,
2565,13217,0.7512449,,
2565,14390,0.750845,,
2565,14378,0.7507457,,
2565,7837,0.7505733,,
2565,12103,0.75036085,,
2565,11389,0.7502245,,
2565,8318,0.75018805,,
2565,2001,0.7501261,,
2565,8325,0.7498277,,
2565,3472,0.7497628,,
2565,8623,0.74974066,,
2565,2162,0.749729,,
2565,3711,0.7496815,,
2565,14426,0.749663,,
2565,5584,0.7492842,,
2565,8244,0.7491889,,
2565,8297,0.74912864,,
2565,14380,0.7489962,,
2565,9646,0.7489777,,
2565,14383,0.7488685,,
2565,8357,0.7487864,,
2565,1848,0.74868727,,
2565,2043,0.74860996,,
2565,8316,0.7485446,,
2565,8347,0.7485425,,
2565,14376,0.74830616,,
2565,4417,0.74818355,,
2565,2457,0.74816334,,
2565,7432,0.74794424,,
2565,2424,0.747777,,
2565,14542,0.7476043,,
2565,13038,0.74735904,,
2565,5595,0.7470615,,
2565,5547,0.7470327,,
2565,12510,0.7469901,,
2565,2465,0.7469799,,
2565,4422,0.7469299,,
2565,5581,0.7468127,,
2565,3813,0.7466622,,
2565,12584,0.7465877,,
2565,7598,0.7465164,,
2565,7601,0.7461161,,
2565,13738,0.7455801,,
2565,13736,0.74552095,,
2565,2158,0.7454255,,
2565,8519,0.7453746,,
2565,3331,0.7450832,,
2565,10459,0.7448219,,
2565,3791,0.74470985,,
2565,8359,0.7446724,,
2565,11976,0.7445428,,
2565,5586,0.74452364,,
2565,8366,0.74447536,,
2565,11075,0.74424183,,
2565,6685,0.7440242,,
2565,5368,0.74339026,,
2565,13034,0.7433421,,
2565,7638,0.74310905,,
2565,8304,0.74287176,,
2565,3757,0.74279684,,
2565,8313,0.7422214,,
2565,588,0.7420141,,
2565,8142,0.741713,,
2565,10768,0.7416875,,
2565,10667,0.7413737,,
2565,8294,0.74131364,,
2565,11074,0.7411935,,
2565,4614,0.7411696,,
2565,8273,0.7409998,,
2565,13415,0.74034846,,
2565,8358,0.74028176,,
2565,8239,0.7398167,,
2565,4407,0.7397408,,
2565,3710,0.73953396,,
2565,8341,0.7391762,,
2565,8335,0.7391419,,
2565,8338,0.7391183,,
2565,8328,0.73908293,,
2565,7597,0.73885906,,
2565,2721,0.73883235,,
2565,14176,0.7386465,,
2565,5004,0.7383785,,
2565,6551,0.73811734,,
2565,13184,0.73744607,,
2565,4255,0.7373903,,
2565,3368,0.73707813,,
2565,8372,0.73667455,,
2565,8379,0.7364112,,
2565,7786,0.7361624,,
2565,5593,0.73571473,,
2565,3809,0.735577,,
2565,12784,0.7355645,,
2565,14933,0.7355616,,
2565,5561,0.73522294,,
2565,4432,0.7350505,,
2565,8009,0.734496,,
2565,14178,0.7344196,,
2565,7520,0.7343984,,
2565,5596,0.7343525,,
2565,5485,0.7339407,,
2565,4420,0.73389876,,
2565,3367,0.7335496,,
2565,14177,0.73322946,,
2565,8278,0.7332198,,
2565,8364,0.73303014,,
2565,8320,0.73300153,,
2565,8272,0.73280764,,
2565,13188,0.73273176,,
2565,4412,0.7326069,,
2565,11079,0.7325674,,
2565,5570,0.7325414,,
2565,8940,0.7324884,,
2565,14175,0.73224807,,
2565,11974,0.7318165,,
2565,6515,0.7316368,,
2565,2165,0.73129845,,
2565,5558,0.7312753,,
2565,8290,0.73126197,,
2565,12875,0.73109865,,
2565,2541,0.7309404,,
2565,11078,0.7308956,,
2565,5598,0.7304885,,
2565,14180,0.73031497,,
2565,6629,0.7301728,,
2565,13718,0.73005635,,
2565,689,0.72992235,,
2565,13062,0.7297804,,
2565,3812,0.7293976,,
2565,8305,0.72937393,,
2565,4396,0.7293413,,
2565,3850,0.7292019,,
2565,5564,0.72879374,,
2565,4389,0.72874224,,
2565,10764,0.72854155,,
2565,11073,0.72844625,,
2565,12785,0.7281048,,
2565,3329,0.72808933,,
2565,3852,0.7279495,,
2565,13952,0.72786456,,
2565,5588,0.7276303,,
2565,10590,0.72745985,,
2565,5571,0.72720647,,
2565,13068,0.72716135,,
2565,3849,0.7263736,,
2565,10766,0.72635406,,
2565,14696,0.7263341,,
2565,10621,0.72586924,,
2565,3808,0.72584474,,
2565,3843,0.725789,,
2565,14697,0.72570395,,
2565,8089,0.7256547,,
2565,3817,0.7256453,,
2565,12783,0.7254004,,
2565,12104,0.72514766,,
2565,3811,0.7249316,,
2565,9455,0.7248441,,
2565,14368,0.72470504,,
2565,6758,0.72464466,,
2565,8315,0.72455585,,
2565,8084,0.7244584,,
2565,5545,0.72445035,,
2565,4251,0.72435707,,
2565,3810,0.7243005,,
2565,685,0.72405005,,
2565,6333,0.72397685,,
2565,6249,0.723501,,
2565,11072,0.72346675,,
2565,3412,0.7234616,,
2565,12508,0.7232892,,
2565,11077,0.72328836,,
2565,5498,0.7231888,,
2565,10596,0.72309303,,
2565,3784,0.7223794,,
2565,13737,0.72236484,,
2565,4976,0.7219325,,
2565,3369,0.7219322,,
2565,3828,0.7216881,,
2565,10617,0.7215117,,
2565,14363,0.72138584,,
2565,10626,0.7211837,,
2565,8282,0.7208474,,
2565,3338,0.72076,,
2565,10642,0.7198595,,
2565,10601,0.719656,,
2565,10611,0.71964514,,
2565,15194,0.71952444,,
2565,12782,0.7192208,,
2565,12637,0.7191731,,
2565,13035,0.7186238,,
2565,6720,0.71853775,,
2565,4047,0.71832705,,
2565,5291,0.71832365,,
2565,5555,0.7182089,,
2565,3814,0.7180422,,
2565,10606,0.718026,,
2565,2282,0.7177283,,
2565,10591,0.71739835,,
2565,8154,0.7173004,,
2565,5567,0.7172314,,
2565,10631,0.7171229,,
2565,3789,0.71711695,,
2565,12568,0.7169472,,
2565,10698,0.7166913,,
2565,7642,0.7161631,,
2565,3836,0.7160634,,
2565,8140,0.7158879,,
2565,10670,0.71552825,,
2565,7602,0.71515465,,
2565,3787,0.7149877,,
2565,8085,0.71493065,,
2565,4665,0.71485853,,
2565,12786,0.71483594,,
2565,12507,0.7147926,,
2565,10699,0.71426564,,
2565,3839,0.71425015,,
2565,8291,0.7134777,,
2565,14179,0.71330655,,
2565,5565,0.7132148,,
2565,10912,0.7131338,,
2565,5552,0.7130509,,
2565,6520,0.7127634,,
2565,3832,0.71274334,,
2565,2173,0.7122187,,
2565,12916,0.71219134,,
2565,15152,0.71189946,,
2565,3538,0.7118063,,
2565,3837,0.7116756,,
2565,3846,0.7116487,,
2565,3820,0.7116472,,
2565,8385,0.7112997,,
2565,10586,0.71101093,,
2565,7637,0.7107493,,
2565,7972,0.7106837,,
2565,8079,0.7105169,,
2565,5563,0.71051055,,
2565,10641,0.70999134,,
2565,5289,0.7099027,,
2565,11915,0.7098625,,
2565,10646,0.7095125,,
2565,5583,0.70924294,,
2565,6233,0.70902616,,
2565,8230,0.7090193,,
2565,10593,0.70887357,,
2565,10613,0.7088593,,
2565,5382,0.7087659,,
2565,14693,0.7085325,,
2565,5513,0.70836693,,
2565,2398,0.7082638,,
2565,5554,0.7082208,,
2565,8082,0.707983,,
2565,8149,0.7076307,,
2565,3366,0.70760167,,
2565,14367,0.7066576,,
2565,8152,0.7066195,,
2565,7833,0.7065338,,
2565,5517,0.7064446,,
2565,10622,0.70555973,,
2565,7639,0.7054739,,
2565,12495,0.70545596,,
2565,6514,0.70536524,,
2565,5559,0.70505476,,
2565,10603,0.7050364,,
2565,686,0.7046477,,
2565,5512,0.7046292,,
2565,8147,0.7039917,,
2565,12762,0.7039682,,
2565,3540,0.7038082,,
2565,10695,0.7036325,,
2565,8070,0.7031346,,
2565,10412,0.70310694,,
2565,691,0.7029017,,
2565,2170,0.70285296,,
2565,3848,0.7028398,,
2565,8083,0.7024436,,
2565,10639,0.7022356,,
2565,13187,0.70204943,,
2565,3506,0.7015885,,
2565,10202,0.700738,,
2565,6519,0.70071876,,
2565,8144,0.70005745,,
2565,7567,0.69997466,,
2565,15330,0.6999345,,
2565,4563,0.6997295,,
2565,5569,0.69961524,,
2565,14365,0.6993655,,
2565,8145,0.69913036,,
2565,10636,0.69892126,,
2565,8386,0.6986231,,
2565,6316,0.69854033,,
2565,8143,0.6982289,,
2565,9510,0.6981266,,
2565,7640,0.6979828,,
2565,7838,0.6978989,,
2565,10648,0.6975597,,
2565,8559,0.6975307,,
2565,7641,0.69674754,,
2565,8086,0.6966659,,
2565,7596,0.69646585,,
2565,13623,0.6963982,,
2565,5017,0.69635576,,
2565,10616,0.69585127,,
2565,6922,0.69580007,,
2565,3373,0.69555765,,
2565,13932,0.695467,,
2565,14362,0.6954462,,
2565,14425,0.6954174,,
2565,8532,0.6949592,,
2565,10608,0.6948435,,
2565,10618,0.6936292,,
2565,6711,0.6930467,,
2565,7646,0.6928998,,
2565,2281,0.69288033,,
2565,3786,0.6927794,,
2565,2172,0.69209355,,
2565,10700,0.692082,,
2565,2466,0.69197637,,
2565,13002,0.6919209,,
2565,4658,0.6918022,,
2565,10190,0.6912382,,
2565,11961,0.6910831,,
2565,12046,0.69090956,,
2565,13089,0.69087386,,
2565,10588,0.6907767,,
2565,507,0.69055814,,
2565,10598,0.69042796,,
2565,8153,0.6904017,,
2565,6237,0.6903801,,
2565,5511,0.69001776,,
2565,2537,0.6897373,,
2565,10628,0.689712,,
2565,8387,0.6894151,,
2565,14021,0.6893417,,
2565,10614,0.6890929,,
2565,12864,0.6890008,,
2565,2030,0.6887472,,
2565,4929,0.68847793,,
2565,1545,0.6884084,,
2565,13452,0.6884023,,
2565,13186,0.68837065,,
2565,12064,0.6883259,,
2565,10643,0.6878919,,
2565,10627,0.68692774,,
2565,13978,0.68682307,,
2565,5315,0.6866384,,
2565,8081,0.6863785,,
2565,13103,0.68614566,,
2565,12906,0.6859442,,
2565,12915,0.685874,,
2565,7522,0.68559676,,
2565,10629,0.6852615,,
2565,10605,0.6851313,,
2565,7573,0.68466544,,
2565,4562,0.6845453,,
2565,7644,0.6843033,,
2565,10696,0.68421394,,
2565,14186,0.68372685,,
2565,4378,0.68330514,,
2565,3520,0.68322533,,
2565,10633,0.6824914,,
2565,6255,0.68244743,,
2565,11986,0.6821577,,
2565,7913,0.68214285,,
2565,8087,0.6818376,,
2565,13070,0.6816912,,
2565,13086,0.6816866,,
2565,10635,0.6814268,,
2565,4962,0.6811976,,
2565,10754,0.68115526,,
2565,10669,0.6807051,,
2565,14369,0.6802755,,
2565,14364,0.6801207,,
2565,10630,0.6799184,,
2565,10592,0.67979366,,
2565,13979,0.6791359,,
2565,4151,0.6787545,,
2565,10637,0.67872334,,
2565,7997,0.6787027,,
2565,12673,0.6785876,,
2565,9509,0.67811966,,
2565,9162,0.67796934,,
2565,4977,0.6777573,,
2565,5522,0.677468,,
2565,10609,0.67701215,,
2565,13951,0.67666423,,
2565,14366,0.6764598,,
2565,8080,0.6760426,,
2565,2040,0.6756688,,
2565,8156,0.67561406,,
2565,4680,0.6755626,,
2565,13241,0.67540365,,
2565,12951,0.6748383,,
2565,10638,0.67438227,,
2565,8077,0.6741502,,
2565,4922,0.67394346,,
2565,10612,0.6738378,,
2565,10600,0.67342126,,
2565,10701,0.6732662,,
2565,13243,0.67315596,,
2565,7908,0.67285377,,
2565,10624,0.6727723,,
2565,2453,0.6724886,,
2565,12055,0.6724471,,
2565,10610,0.67237645,,
2565,10640,0.6723302,,
2565,11973,0.6722538,,
2565,14399,0.6720947,,
2565,10615,0.6720754,,
2565,4583,0.6719428,,
2565,10659,0.6718923,,
2565,10625,0.67137253,,
2565,6899,0.67094904,,
2565,10599,0.670576,,
2565,526,0.67024773,,
2565,13102,0.67001003,,
2565,10602,0.6696743,,
2565,5314,0.66949993,,
2565,14360,0.6690866,,
2565,14694,0.6684178,,
2565,13185,0.66827816,,
2565,10574,0.66808224,,
2565,10623,0.6680416,,
2565,14193,0.6679199,,
2565,8535,0.6677146,,
2565,10645,0.6676075,,
2565,10697,0.6675997,,
2565,10587,0.66740465,,
2565,14695,0.6672873,,
2565,4741,0.66717994,,
2565,7865,0.66715133,,
2565,10402,0.6670203,,
2565,13087,0.6661386,,
2565,3498,0.6661344,,
2565,13191,0.6657629,,
2565,14361,0.6656984,,
2565,14458,0.6656768,,
2565,3221,0.6656127,,
2565,10620,0.6652319,,
2565,6232,0.6650984,,
2565,13030,0.66491455,,
2565,7527,0.66401654,,
2565,13239,0.66379166,,
2565,10619,0.6637342,,
2565,10597,0.66360384,,
2565,10632,0.6633354,,
2565,5313,0.6630518,,
2565,5447,0.6627366,,
2565,6234,0.6624853,,
2565,1463,0.6623655,,
2565,11972,0.66223323,,
2565,10414,0.6614808,,
2565,10522,0.6614312,,
2565,10647,0.6613984,,
2565,10604,0.6613347,,
2565,6238,0.66126513,,
2565,2531,0.660965,,
2565,2233,0.66088706,,
2565,13624,0.6608845,,
2565,4095,0.6606708,,
2565,10607,0.6604376,,
2565,3397,0.6599278,,
2565,9347,0.65930253,,
2565,13616,0.6592662,,
2565,14359,0.65926415,,
2565,9949,0.6586957,,
2565,10649,0.65845907,,
2565,3564,0.6584092,,
2565,7578,0.65816575,,
2565,10702,0.6580748,,
2565,12513,0.65778065,,
2565,532,0.65745497,,
2565,10634,0.6571378,,
2565,10644,0.6562472,,
2565,6236,0.6560804,,
2565,9343,0.65565026,,
2565,11385,0.65546644,,
2565,7398,0.65543133,,
2565,6239,0.6553564,,
2565,80,0.65531015,,
2565,13936,0.654716,,
2565,12102,0.6541377,,
2565,14688,0.65393394,,
2565,14422,0.6538856,,
2565,2527,0.65352744,,
2565,10668,0.6528817,,
2565,3480,0.65227383,,
2565,12638,0.6520385,,
2565,11388,0.65179926,,
2565,11382,0.651538,,
2565,10519,0.6511787,,
2565,10582,0.6510025,,
2565,13934,0.6505889,,
2565,14022,0.6505636,,
2565,7592,0.65005374,,
2565,12636,0.6497154,,
2565,10594,0.64964706,,
2565,12874,0.6494392,,
2565,11134,0.64942396,,
2565,5114,0.64860857,,
2565,527,0.648587,,
2565,8030,0.64842385,,
2565,4659,0.64829844,,
2565,13234,0.647811,,
2565,7434,0.6474371,,
2565,6311,0.6472685,,
2565,3943,0.6471671,,
2565,11324,0.6467993,,
2565,6219,0.6465692,,
2565,10678,0.64613587,,
2565,6334,0.64579386,,
2565,11378,0.64549094,,
2565,10758,0.64527714,,
2565,12085,0.64488375,,
2565,14722,0.64480424,,
2565,7931,0.6447407,,
2565,11538,0.6445731,,
2565,6217,0.6444419,,
2565,13238,0.64414704,,
2565,13242,0.64413315,,
2565,14019,0.64387673,,
2565,13612,0.6438214,,
2565,7907,0.6436093,,
2565,11386,0.6433676,,
2565,10757,0.64325696,,
2565,13071,0.6431331,,
2565,13090,0.6430994,,
2565,2303,0.6427855,,
2565,7579,0.6426452,,
2565,8956,0.6421645,,
2565,11513,0.64196765,,
2565,7521,0.64188397,,
2565,13617,0.6417118,,
2565,13620,0.64162356,,
2565,88,0.64161336,,
2565,11316,0.64117575,,
2565,7863,0.6411465,,
2565,13237,0.64080536,,
2565,2036,0.64069223,,
2565,11032,0.64047664,,
2565,3942,0.6399658,,
2565,10520,0.6393305,,
2565,8092,0.6390766,,
2565,5400,0.6390512,,
2565,7911,0.6389826,,
2565,7593,0.63852686,,
2565,11383,0.6383518,,
2565,4063,0.6383393,,
2565,10816,0.638322,,
2565,7864,0.6380583,,
2565,3627,0.63800544,,
2565,7862,0.63793516,,
2565,13937,0.6369407,,
2565,11381,0.6367839,,
2565,531,0.6367447,,
2565,13614,0.6358495,,
2565,11083,0.63561314,,
2565,12101,0.6356086,,
2565,13235,0.6355236,,
2565,4093,0.63537204,,
2565,4590,0.63429797,,
2565,3467,0.634186,,
2565,3622,0.6337275,,
2565,14685,0.63302606,,
2565,3424,0.63297856,,
2565,176,0.6328941,,
2565,10589,0.63284045,,
2565,694,0.63217586,,
2565,12876,0.63185567,,
2565,11384,0.6318543,,
2565,9342,0.6317345,,
2565,13618,0.63161147,,
2565,10814,0.631368,,
2565,9337,0.6306905,,
2565,7909,0.63042337,,
2565,13615,0.63038284,,
2565,7673,0.630161,,
2565,2509,0.6300827,,
2565,13236,0.62937033,,
2565,8198,0.6292789,,
2565,13904,0.6292097,,
2565,3499,0.6289741,,
2565,12580,0.6284958,,
2565,10577,0.62803257,,
2565,7910,0.6279009,,
2565,2379,0.6275568,,
2565,14690,0.6265582,,
2565,7860,0.62635094,,
2565,8533,0.62633204,,
2565,13933,0.6259341,,
2565,13619,0.6257729,,
2565,11216,0.62568456,,
2565,11512,0.62537026,,
2565,13088,0.62534076,,
2565,11377,0.6245137,,
2565,5009,0.62444913,,
2565,6710,0.6243973,,
2565,10564,0.62428457,,
2565,530,0.62389463,,
2565,1450,0.6237526,,
2565,11387,0.6234852,,
2565,9370,0.6233399,,
2565,8197,0.6229411,,
2565,14374,0.62267077,,
2565,14686,0.6223594,,
2565,3327,0.6217079,,
2565,7595,0.6216038,,
2565,9270,0.6211798,,
2565,11376,0.6208012,,
2565,14691,0.62039685,,
2565,10815,0.62020904,,
2565,2426,0.6200793,,
2565,5519,0.62000287,,
2565,2377,0.61999404,,
2565,7674,0.6194523,,
2565,3494,0.61932755,,
2565,13453,0.6193003,,
2565,7594,0.619204,,
2565,13613,0.6191919,,
2565,12914,0.61916494,,
2565,11473,0.6190544,,
2565,9950,0.6190451,,
2565,6676,0.6186427,,
2565,2374,0.6173461,,
2565,14370,0.6170636,,
2565,9341,0.61625785,,
2565,13240,0.61625105,,
2565,11379,0.61612725,,
2565,13912,0.61604536,,
2565,13144,0.61568475,,
2565,14764,0.6151392,,
2565,13918,0.61471397,,
2565,10683,0.61436874,,
2565,14689,0.6141227,,
2565,14781,0.61395377,,
2565,2489,0.6134336,,
2565,2376,0.61239696,,
2565,14375,0.611619,,
2565,2410,0.61142904,,
2565,7934,0.61137366,,
2565,14020,0.61073834,,
2565,6722,0.6107127,,
2565,11537,0.6099215,,
2565,13831,0.6084152,,
2565,13931,0.6077345,,
2565,9338,0.6076034,,
2565,8427,0.60747147,,
2565,3497,0.606776,,
2565,4663,0.6062956,,
2565,1466,0.60622007,,
2565,3624,0.6059926,,
2565,14839,0.6053575,,
2565,6240,0.6042706,,
2565,11362,0.60411286,,
2565,5304,0.60409015,,
2565,6230,0.6034139,,
2565,4607,0.60331684,,
2565,10676,0.6033068,,
2565,7869,0.60284925,,
2565,14767,0.6024598,,
2565,4927,0.60156685,,
2565,13919,0.6012801,,
2565,14687,0.60113335,,
2565,6763,0.6007377,,
2565,10521,0.60065573,,
2565,14692,0.600256,,
2565,11949,0.59986603,,
2565,6724,0.5997599,,
2565,7679,0.59885144,,
2565,2378,0.5987501,,
2565,191,0.5969971,,
2565,6755,0.5964351,,
2565,5010,0.59590304,,
2565,10684,0.59579706,,
2565,7867,0.59509176,,
2565,12100,0.5945616,,
2565,2478,0.59453946,,
2565,3905,0.59437335,,
2565,4001,0.593961,,
2565,12106,0.59381974,,
2565,10575,0.5930364,,
2565,10570,0.5924648,,
2565,12105,0.5917016,,
2565,6892,0.591448,,
2565,10378,0.5914157,,
2565,4377,0.59103894,,
2565,7873,0.5904697,,
2565,11971,0.5903129,,
2565,4606,0.5899945,,
2565,13231,0.58984685,,
2565,7482,0.5891827,,
2565,7647,0.58796394,,
2565,11361,0.5876813,,
2565,14684,0.5876082,,
2565,8199,0.58723205,,
2565,10685,0.5858798,,
2565,192,0.58574957,,
2565,3620,0.5849877,,
2565,2511,0.58458173,,
2565,6686,0.5843446,,
2565,184,0.5838468,,
2565,11979,0.5836953,,
2565,14192,0.58336186,,
2565,10565,0.5832436,,
2565,2508,0.582131,,
2565,7446,0.5820465,,
2565,82,0.58161443,,
2565,13681,0.58126086,,
2565,12657,0.5811755,,
2565,11136,0.5810002,,
2565,11090,0.5806427,,
2565,7961,0.58029354,,
2565,13678,0.5802143,,
2565,10681,0.5798991,,
2565,8428,0.57980144,,
2565,187,0.5779383,,
2565,7933,0.5772584,,
2565,3415,0.57723725,,
2565,3496,0.5769749,,
2565,4943,0.576865,,
2565,13679,0.5768645,,
2565,10682,0.57658994,,
2565,8447,0.5763578,,
2565,2505,0.5762202,,
2565,13442,0.5760367,,
2565,3320,0.5757532,,
2565,7874,0.57573164,,
2565,14372,0.5755114,,
2565,12536,0.5749424,,
2565,11221,0.574557,,
2565,12011,0.5742923,,
2565,10493,0.5741769,,
2565,11211,0.57363087,,
2565,11360,0.573458,,
2565,8531,0.5731833,,
2565,14765,0.57288057,,
2565,10906,0.5727576,,
2565,13660,0.5724959,,
2565,3746,0.57208705,,
2565,8538,0.571866,,
2565,5008,0.5717586,,
2565,78,0.57163966,,
2565,2375,0.57142556,,
2565,3623,0.5703087,,
2565,2504,0.56969005,,
2565,12001,0.5690736,,
2565,3495,0.56893265,,
2565,2492,0.5677082,,
2565,12044,0.56703544,,
2565,2515,0.56698817,,
2565,183,0.5669413,,
2565,3780,0.56663066,,
2565,11146,0.56637955,,
2565,8537,0.5662311,,
2565,6897,0.5661251,,
2565,10680,0.5659689,,
2565,7871,0.5655642,,
2565,4503,0.5650759,,
2565,14373,0.5648617,,
2565,178,0.5646222,,
2565,3384,0.5645826,,
2565,4068,0.56427443,,
2565,2514,0.5641923,,
2565,14371,0.5640518,,
2565,8536,0.5638627,,
2565,4800,0.56298155,,
2565,10573,0.56276166,,
2565,13454,0.56214136,,
2565,13145,0.5605497,,
2565,12003,0.5598507,,
2565,4266,0.5598427,,
2565,2510,0.5593367,,
