2565,2035,0.9671724,sleep,PMID: 36801290
2565,12006,0.558653,,
2565,9157,0.55863875,,
2565,6887,0.5586112,,
2565,190,0.55859095,,
2565,13680,0.5583049,,
2565,13284,0.558214,,
2565,10675,0.557792,,
2565,8534,0.55767,,
2565,5279,0.5576556,,
2565,6895,0.5565574,,
2565,10563,0.55609125,,
2565,3626,0.55586934,,
2565,6890,0.5554774,,
2565,10733,0.5548919,,
2565,6691,0.5542431,,
2565,3973,0.55351806,,
2565,1529,0.55283725,,
2565,3621,0.55282235,,
2565,11199,0.5519088,,
2565,14721,0.55147123,,
2565,180,0.55059135,,
2565,11226,0.5502825,,
2565,11539,0.5493071,,
2565,10677,0.5489238,,
2565,3618,0.54856807,,
2565,6696,0.5480535,,
2565,11132,0.5480167,,
2565,11196,0.546607,,
2565,14726,0.5465702,,
2565,13279,0.54646987,,
2565,11089,0.545955,,
2565,179,0.5456678,,
2565,11989,0.5451426,,
2565,13273,0.54508173,,
2565,3500,0.5441713,,
2565,6919,0.544159,,
2565,10687,0.5435194,,
2565,11201,0.5432731,,
2565,4118,0.5432606,,
2565,7870,0.54325473,,
2565,12013,0.542176,,
2565,7607,0.54119885,,
2565,2503,0.5410474,,
2565,9339,0.54042286,,
2565,13911,0.53999394,,
2565,2482,0.53992265,,
2565,6873,0.5393296,,
2565,9188,0.5391511,,
2565,11964,0.53895825,,
2565,11194,0.53891635,,
2565,11948,0.53837496,,
2565,12008,0.5378247,,
2565,175,0.5372511,,
2565,8434,0.5370364,,
2565,4964,0.5368641,,
2565,4508,0.5358108,,
2565,11999,0.53538036,,
2565,3741,0.5345773,,
2565,9544,0.5345508,,
2565,4022,0.5342437,,
2565,11210,0.53421897,,
2565,12908,0.53420746,,
2565,13085,0.53370506,,
2565,8828,0.53343433,,
2565,11161,0.5333626,,
2565,7442,0.5332552,,
2565,10735,0.5331437,,
2565,11968,0.5330263,,
2565,13143,0.5330005,,
2565,10731,0.5329124,,
2565,3207,0.5326884,,
2565,13156,0.5318079,,
2565,8918,0.5317623,,
2565,13362,0.53112817,,
2565,6675,0.5304965,,
2565,13269,0.5302951,,
2565,2484,0.5302385,,
2565,11166,0.5284398,,
2565,12009,0.52792466,,
2565,11997,0.5278639,,
2565,11151,0.5274361,,
2565,6889,0.52672374,,
2565,7958,0.52655584,,
2565,13364,0.5264773,,
2565,12004,0.5260259,,
2565,6701,0.52563965,,
2565,13283,0.52535814,,
2565,1528,0.52469665,,
2565,12909,0.52463245,,
2565,1551,0.5245908,,
2565,181,0.52454066,,
2565,7620,0.524191,,
2565,12010,0.52389765,,
2565,10704,0.5237349,,
2565,10905,0.52245635,,
2565,2496,0.52218544,,
2565,13268,0.5217951,,
2565,6893,0.52179474,,
2565,13363,0.5210873,,
2565,12907,0.5207298,,
2565,13274,0.5199955,,
2565,11189,0.51991004,,
2565,6698,0.5194639,,
2565,9556,0.5194184,,
2565,13914,0.5191469,,
2565,6279,0.5188659,,
2565,12910,0.5185032,,
2565,12005,0.5167503,,
2565,8855,0.516374,,
2565,13277,0.51470673,,
2565,13278,0.51414746,,
2565,7872,0.5131986,,
2565,6688,0.5122202,,
2565,6894,0.512122,,
2565,11882,0.5121038,,
2565,2493,0.5119332,,
2565,13281,0.51187956,,
2565,11992,0.5117235,,
2565,11222,0.511347,,
2565,3911,0.51124704,,
2565,9014,0.5110732,,
2565,10376,0.5096538,,
2565,11227,0.50962603,,
2565,12579,0.5094215,,
2565,2362,0.5092992,,
2565,2500,0.50894654,,
2565,12007,0.50879604,,
2565,13436,0.50832987,,
2565,10734,0.50813776,,
2565,9274,0.5078381,,
2565,6677,0.5074646,,
2565,13271,0.50733304,,
2565,13272,0.50725716,,
2565,10566,0.507117,,
2565,13270,0.50645703,,
2565,11998,0.50635815,,
2565,13282,0.506264,,
2565,11147,0.50606024,,
2565,632,0.5059287,,
2565,4122,0.5054618,,
2565,13276,0.5052741,,
2565,6901,0.5052706,,
2565,6700,0.5046637,,
2565,8842,0.5046295,,
2565,15082,0.50372666,,
2565,11990,0.50345314,,
2565,9142,0.5028398,,
2565,10390,0.5026099,,
2565,6898,0.502602,,
2565,2474,0.5024932,,
2565,12012,0.50206935,,
2565,11988,0.501678,,
2565,3900,0.50163436,,
2565,3869,0.5013042,,
2565,8869,0.5012538,,
2565,12289,0.5012469,,
2565,2502,0.5012116,,
2565,11149,0.5003256,,
2565,12589,0.4997228,,
2565,13266,0.49863872,,
2565,11164,0.49798188,,
2565,2513,0.49784368,,
2565,2512,0.49774045,,
2565,11141,0.49773273,,
2565,13435,0.4975925,,
2565,3876,0.49719673,,
2565,10377,0.49695504,,
2565,11881,0.4964096,,
2565,3210,0.49639428,,
2565,5453,0.49620602,,
2565,11171,0.4960484,,
2565,11159,0.4957835,,
2565,12002,0.4954916,,
2565,11154,0.49530804,,
2565,13275,0.49505854,,
2565,6684,0.49474975,,
2565,8830,0.49462864,,
2565,8840,0.4939756,,
2565,9269,0.49349472,,
2565,11144,0.49310207,,
2565,4322,0.49282542,,
2565,9035,0.49176505,,
2565,11184,0.49133918,,
2565,14724,0.49124533,,
2565,13285,0.49120244,,
2565,2481,0.4910472,,
2565,3926,0.49018043,,
2565,6689,0.49004075,,
2565,11195,0.4887265,,
2565,10379,0.48868182,,
2565,2486,0.48859546,,
2565,13267,0.48815656,,
2565,5489,0.4880457,,
2565,11179,0.48748106,,
2565,13280,0.48643288,,
2565,11198,0.48560604,,
2565,9192,0.48559207,,
2565,11217,0.48534107,,
2565,4805,0.48444006,,
2565,3775,0.4844267,,
2565,11186,0.4842163,,
2565,11169,0.4833283,,
2565,6280,0.482884,,
2565,3209,0.48283595,,
2565,11181,0.48242134,,
2565,6540,0.4819294,,
2565,6694,0.48169565,,
2565,3886,0.48166806,,
2565,5272,0.4809389,,
2565,3860,0.48076525,,
2565,3921,0.48075426,,
2565,11156,0.48035812,,
2565,9172,0.48027733,,
2565,4536,0.4802053,,
2565,9083,0.47979128,,
2565,10811,0.47971213,,
2565,11197,0.4796374,,
2565,4971,0.4795724,,
2565,11225,0.47944,,
2565,6692,0.47941,,
2565,13100,0.4792976,,
2565,3205,0.47918,,
2565,8420,0.4789353,,
2565,2488,0.47872192,,
2565,5307,0.477956,,
2565,9130,0.47698408,,
2565,2475,0.47677097,,
2565,8872,0.4766063,,
2565,13110,0.47609755,,
2565,9028,0.47604948,,
2565,11220,0.4759676,,
2565,9137,0.47573486,,
2565,11165,0.47542945,,
2565,8825,0.47529215,,
2565,4018,0.47489312,,
2565,8928,0.47478917,,
2565,11155,0.47339642,,
2565,9147,0.47310933,,
2565,9173,0.47308597,,
2565,5365,0.47293735,,
2565,11224,0.47292915,,
2565,15215,0.4727335,,
2565,7756,0.4727317,,
2565,3901,0.47270536,,
2565,3892,0.47266933,,
2565,13095,0.47215277,,
2565,9255,0.4721434,,
2565,11174,0.47195816,,
2565,7483,0.47194657,,
2565,6690,0.47186023,,
2565,7474,0.4713165,,
2565,9196,0.4712223,,
2565,8795,0.47098088,,
2565,7511,0.47068503,,
2565,8820,0.4706583,,
2565,2487,0.47036815,,
2565,11187,0.47029456,,
2565,9021,0.47024202,,
2565,3936,0.4700701,,
2565,8912,0.46993756,,
2565,3374,0.46985057,,
2565,2491,0.46976995,,
2565,3889,0.46967077,,
2565,11200,0.46946573,,
2565,3899,0.4694468,,
2565,11205,0.4691102,,
2565,8996,0.46893725,,
2565,6891,0.46845025,,
2565,11350,0.4683846,,
2565,9167,0.46824107,,
2565,11150,0.4679904,,
2565,13112,0.46791825,,
2565,13105,0.46706927,,
2565,9050,0.4669923,,
2565,7526,0.46690464,,
2565,13905,0.46688053,,
2565,8793,0.4667924,,
2565,9149,0.46662468,,
2565,9178,0.4664367,,
2565,3913,0.4664008,,
2565,2501,0.46632743,,
2565,11178,0.46626285,,
2565,11207,0.46624482,,
2565,3572,0.4661851,,
2565,3919,0.46582282,,
2565,9168,0.46579674,,
2565,11191,0.46566024,,
2565,9204,0.46522513,,
2565,12905,0.46510598,,
2565,9208,0.46491042,,
2565,11190,0.46457332,,
2565,11140,0.46456584,,
2565,9078,0.4645308,,
2565,8827,0.46451917,,
2565,8812,0.46420276,,
2565,11142,0.46403232,,
2565,8989,0.46370548,,
2565,9213,0.46369448,,
2565,5501,0.4636368,,
2565,11185,0.46354136,,
2565,9120,0.46351966,,
2565,9039,0.46349385,,
2565,3211,0.46343148,,
2565,7701,0.46342447,,
2565,10497,0.4632388,,
2565,12577,0.462869,,
2565,9055,0.46272907,,
2565,8807,0.46262872,,
2565,8778,0.46237117,,
2565,3927,0.46231884,,
2565,9205,0.46230453,,
2565,11176,0.46215907,,
2565,8898,0.46215278,,
2565,9045,0.46200833,,
2565,13113,0.46161225,,
2565,9115,0.460485,,
2565,1530,0.46011692,,
2565,14720,0.4601141,,
2565,11157,0.46002704,,
2565,11172,0.4599992,,
2565,8915,0.45990103,,
2565,7648,0.4596218,,
2565,11218,0.45949528,,
2565,3891,0.4594728,,
2565,9038,0.45934466,,
2565,3884,0.45883548,,
2565,11223,0.4585335,,
2565,8759,0.4579551,,
2565,4910,0.4576892,,
2565,9116,0.45765448,,
2565,7543,0.45762643,,
2565,9249,0.45730534,,
2565,9117,0.45701468,,
2565,9111,0.45688143,,
2565,3862,0.45682463,,
2565,7703,0.4566053,,
2565,11170,0.45644152,,
2565,9254,0.456152,,
2565,13099,0.4558904,,
2565,8952,0.45580456,,
2565,11160,0.4557289,,
2565,8797,0.45558065,,
2565,6224,0.45509467,,
2565,13097,0.4550934,,
2565,5450,0.4550433,,
2565,4688,0.4549695,,
2565,9081,0.45491326,,
2565,9110,0.45474377,,
2565,8818,0.45466495,,
2565,9186,0.4546544,,
2565,9005,0.45432785,,
2565,11212,0.45426738,,
2565,9026,0.45420152,,
2565,9190,0.4541579,,
2565,8957,0.4538237,,
2565,9056,0.45367694,,
2565,9215,0.45351028,,
2565,3923,0.45348158,,
2565,11152,0.45336515,,
2565,9191,0.45306417,,
2565,9031,0.4529998,,
2565,11183,0.45246604,,
2565,3744,0.45242447,,
2565,8817,0.45222187,,
2565,9125,0.4521037,,
2565,9200,0.45203173,,
2565,13092,0.45190838,,
2565,3865,0.45186594,,
2565,13094,0.45185453,,
2565,9106,0.45179957,,
2565,9126,0.4513867,,
2565,3893,0.45130908,,
2565,2480,0.45115587,,
2565,13107,0.45101792,,
2565,8991,0.4504383,,
2565,9210,0.45015347,,
2565,5055,0.450064,,
2565,9263,0.44981432,,
2565,9044,0.44969237,,
2565,3897,0.44955823,,
2565,8773,0.44953805,,
2565,8767,0.4492477,,
2565,9057,0.449186,,
2565,8987,0.4491182,,
2565,8878,0.44911593,,
2565,13913,0.44899005,,
2565,11180,0.4489732,,
2565,9218,0.44889602,,
2565,5452,0.44886976,,
2565,9099,0.4486299,,
2565,5403,0.4484668,,
2565,7746,0.44843897,,
2565,8785,0.44821298,,
2565,8929,0.44813868,,
2565,9122,0.4476927,,
2565,11208,0.44756517,,
2565,11175,0.44739893,,
2565,5442,0.4472378,,
2565,9100,0.44706282,,
2565,9250,0.44683003,,
2565,8749,0.44663218,,
2565,9090,0.44646782,,
2565,8829,0.44638446,,
2565,11219,0.44638023,,
2565,11202,0.44632962,,
2565,11177,0.4462743,,
2565,9061,0.44612905,,
2565,9131,0.44594622,,
2565,11158,0.44592863,,
2565,3863,0.44592005,,
2565,8857,0.4459055,,
2565,9225,0.44581297,,
2565,7760,0.44572222,,
2565,5506,0.44563678,,
2565,9183,0.44536802,,
2565,9105,0.44531882,,
2565,8852,0.4451468,,
2565,9156,0.44511792,,
2565,13764,0.4447511,,
2565,8780,0.44466257,,
2565,8876,0.44462085,,
2565,9265,0.44444138,,
2565,8837,0.44439948,,
2565,8761,0.4443179,,
2565,2490,0.44429043,,
2565,8865,0.44373584,,
2565,9052,0.44370332,,
2565,8760,0.44368035,,
2565,11173,0.4436258,,
2565,9275,0.44320464,,
2565,11188,0.44314125,,
2565,8873,0.4431352,,
2565,11167,0.44311047,,
2565,9181,0.4430721,,
2565,9258,0.4430424,,
2565,9102,0.44280574,,
2565,9259,0.44280282,,
2565,8998,0.4426663,,
2565,8590,0.44233888,,
2565,9060,0.4422384,,
2565,9128,0.44222,,
2565,8763,0.4422173,,
2565,5420,0.44217074,,
2565,9214,0.44215697,,
2565,9139,0.44214055,,
2565,9273,0.4421215,,
2565,10375,0.44191718,,
2565,9155,0.44157892,,
2565,6305,0.44157645,,
2565,9174,0.4415728,,
2565,8921,0.4414534,,
2565,9194,0.44134104,,
2565,11209,0.4412772,,
2565,9152,0.44126236,,
2565,9163,0.44123375,,
2565,9189,0.4408343,,
2565,8732,0.44082803,,
2565,9224,0.44073734,,
2565,7448,0.44057885,,
2565,9024,0.44055852,,
2565,8716,0.44053322,,
2565,5445,0.44052178,,
2565,9233,0.44042718,,
2565,8804,0.4402973,,
2565,8766,0.44026804,,
2565,9212,0.4401763,,
2565,4253,0.44016498,,
2565,9216,0.44015303,,
2565,9184,0.4401128,,
2565,9007,0.4400214,,
2565,9089,0.43996635,,
2565,9047,0.4399662,,
2565,9025,0.43981194,,
2565,3915,0.43971744,,
2565,11214,0.43965206,,
2565,13108,0.43942764,,
2565,3920,0.43942392,,
2565,8758,0.43939626,,
2565,3870,0.43929031,,
2565,9198,0.43928617,,
2565,9029,0.43920952,,
2565,9271,0.43912724,,
2565,3874,0.43901244,,
2565,3771,0.43894628,,
2565,8945,0.4389341,,
2565,9068,0.4388562,,
2565,9237,0.43879816,,
2565,9127,0.43873256,,
2565,9072,0.4386894,,
2565,9121,0.43846747,,
2565,8839,0.43810102,,
2565,3873,0.43808722,,
2565,9170,0.43805194,,
2565,9244,0.43804753,,
2565,9065,0.4380256,,
2565,8821,0.437927,,
2565,8847,0.43781018,,
2565,9235,0.43780816,,
2565,9069,0.437796,,
2565,8838,0.43778178,,
2565,6541,0.43775684,,
2565,13114,0.43754047,,
2565,8899,0.43753245,,
2565,8803,0.43746138,,
2565,8870,0.4373925,,
2565,11228,0.4373245,,
2565,9138,0.43727273,,
2565,9051,0.43721506,,
2565,9004,0.43714154,,
2565,8844,0.4369517,,
2565,9135,0.43691584,,
2565,9261,0.4366881,,
2565,11213,0.4366801,,
2565,9095,0.43658933,,
2565,8789,0.43636617,,
2565,9114,0.43633708,,
2565,9080,0.43628162,,
2565,5405,0.43624142,,
2565,9012,0.43616688,,
2565,8977,0.43612534,,
2565,8792,0.43607742,,
2565,9243,0.43590856,,
2565,11162,0.4359058,,
2565,9094,0.4358187,,
2565,10380,0.43580028,,
2565,8764,0.43571746,,
2565,6546,0.43563688,,
2565,9042,0.4354111,,
2565,9003,0.43531176,,
2565,9230,0.43526343,,
2565,9101,0.43512982,,
2565,9252,0.43504977,,
2565,13109,0.4349792,,
2565,9107,0.43482786,,
2565,11163,0.4347553,,
2565,9193,0.43466863,,
2565,9276,0.43455908,,
2565,9002,0.43438056,,
2565,9165,0.43434668,,
2565,3208,0.43429315,,
2565,8881,0.43425372,,
2565,9722,0.43416542,,
2565,9203,0.4340731,,
2565,9257,0.43404686,,
2565,9220,0.43403512,,
2565,8834,0.4338975,,
2565,11203,0.4338744,,
2565,5455,0.4338063,,
2565,9006,0.4337833,,
2565,9232,0.43377215,,
2565,9153,0.43366757,,
2565,11148,0.433516,,
2565,9020,0.4334941,,
2565,9076,0.43331406,,
2565,9073,0.43327025,,
2565,9234,0.4332669,,
2565,4628,0.43324888,,
2565,11143,0.43321416,,
2565,3875,0.43317875,,
2565,9222,0.43316278,,
2565,8972,0.43311238,,
2565,8814,0.4329766,,
2565,9148,0.4328072,,
2565,14723,0.4326733,,
2565,9013,0.43265378,,
2565,13104,0.4326383,,
2565,8981,0.43260375,,
2565,9109,0.43256086,,
2565,9084,0.43248245,,
2565,9016,0.43235055,,
2565,9242,0.43230096,,
2565,9180,0.4322721,,
2565,8853,0.43216312,,
2565,9202,0.43215808,,
2565,9226,0.43202925,,
2565,7458,0.43202326,,
2565,9009,0.43182164,,
2565,8811,0.43178484,,
2565,9179,0.43167666,,
2565,9054,0.43162844,,
2565,9058,0.43162695,,
2565,8788,0.4315717,,
2565,3774,0.43138942,,
2565,6500,0.43131727,,
2565,3887,0.43127272,,
2565,9141,0.43121773,,
2565,9071,0.4311638,,
2565,8874,0.4311365,,
2565,4539,0.43109816,,
2565,3924,0.4310697,,
2565,9253,0.43102655,,
2565,8868,0.43095824,,
2565,9144,0.43073332,,
2565,9228,0.4306101,,
2565,9231,0.4305627,,
2565,9019,0.43054008,,
2565,9070,0.43051958,,
2565,9015,0.43045482,,
2565,9145,0.4304106,,
2565,2056,0.4303894,,
2565,9123,0.4303842,,
2565,9124,0.4303828,,
2565,9033,0.43033725,,
2565,9085,0.4302755,,
2565,9108,0.43016744,,
2565,5121,0.43004933,,
2565,9119,0.43004438,,
2565,9248,0.42981976,,
2565,9098,0.4297423,,
2565,9082,0.42957127,,
2565,9177,0.4295695,,
2565,8933,0.42950758,,
2565,9223,0.42947334,,
2565,8833,0.42934796,,
2565,9227,0.4292345,,
2565,9197,0.42923215,,
2565,3868,0.42920595,,
2565,9023,0.42894778,,
2565,8862,0.4288512,,
2565,8856,0.4287946,,
2565,9074,0.42875278,,
2565,8931,0.4286915,,
2565,3902,0.42869017,,
2565,9001,0.42828184,,
2565,3770,0.42825705,,
2565,9160,0.42812774,,
2565,8787,0.42810306,,
2565,9032,0.42806792,,
2565,11192,0.42795378,,
2565,9075,0.42774323,,
2565,3888,0.42770332,,
2565,8947,0.42768672,,
2565,9236,0.4275482,,
2565,8750,0.42740563,,
2565,9053,0.4273813,,
2565,8813,0.42729852,,
2565,9010,0.42725837,,
2565,9096,0.42725763,,
2565,9229,0.42716137,,
2565,9207,0.42713505,,
2565,9239,0.4270754,,
2565,8850,0.42706692,,
2565,7745,0.42701566,,
2565,9195,0.42699262,,
2565,7747,0.42691576,,
2565,8730,0.42676497,,
2565,9238,0.42672667,,
2565,9277,0.42657086,,
2565,8798,0.4261992,,
2565,2232,0.42574936,,
2565,9161,0.4255465,,
2565,9245,0.42535907,,
2565,8772,0.42535383,,
2565,9140,0.42517462,,
2565,3910,0.42509335,,
2565,11182,0.42509234,,
2565,9272,0.42507097,,
2565,8755,0.42506146,,
2565,8738,0.4250085,,
2565,9064,0.4248592,,
2565,9185,0.42459732,,
2565,9093,0.42458215,,
2565,8908,0.42444277,,
2565,9103,0.42422253,,
2565,8815,0.42413577,,
2565,8914,0.42412227,,
2565,9134,0.42399538,,
2565,8115,0.4235103,,
2565,6641,0.42306638,,
2565,8805,0.4229477,,
2565,9171,0.42292732,,
2565,14725,0.42287686,,
2565,3885,0.42269343,,
2565,8926,0.42250827,,
2565,3890,0.42250147,,
2565,11168,0.42238596,,
2565,9059,0.42206538,,
2565,13761,0.42176324,,
2565,8717,0.4217396,,
2565,8866,0.42163652,,
2565,9112,0.42149934,,
2565,8858,0.42123634,,
2565,9206,0.42121774,,
2565,8824,0.4211674,,
2565,8822,0.42107442,,
2565,8994,0.42099175,,
2565,4406,0.4208178,,
2565,8757,0.42065302,,
2565,9201,0.42025813,,
2565,8816,0.42025462,,
2565,5456,0.41988388,,
2565,3928,0.4198794,,
2565,9067,0.41980457,,
2565,7930,0.4197816,,
2565,8973,0.4196995,,
2565,9087,0.41933098,,
2565,3896,0.41906285,,
2565,8774,0.41906196,,
2565,12578,0.41899064,,
2565,5500,0.4189061,,
2565,3864,0.41887045,,
2565,9150,0.41882798,,
2565,8791,0.4186562,,
2565,9264,0.418481,,
2565,9077,0.4182607,,
2565,9209,0.41825268,,
2565,9256,0.4180558,,
2565,9166,0.41805542,,
2565,8771,0.41795474,,
2565,9164,0.41791132,,
2565,9262,0.41781998,,
2565,9092,0.4178099,,
2565,13917,0.41741863,,
2565,9158,0.41732317,,
2565,4914,0.41722637,,
2565,8859,0.4172155,,
2565,9217,0.41677058,,
2565,3925,0.4166171,,
2565,4706,0.41643995,,
2565,8995,0.41639283,,
2565,8823,0.41607478,,
2565,9241,0.41583726,,
2565,9129,0.41565967,,
2565,8748,0.4156111,,
2565,13098,0.41556278,,
2565,7536,0.41539982,,
2565,11153,0.41536182,,
2565,3964,0.41493422,,
2565,4718,0.4148953,,
2565,5119,0.41486648,,
2565,4538,0.41478938,,
2565,7531,0.41476798,,
2565,8861,0.41471153,,
2565,9104,0.41466296,,
2565,9048,0.414485,,
2565,9211,0.4142688,,
2565,8775,0.41423196,,
2565,9136,0.41383415,,
2565,3576,0.41374254,,
2565,7755,0.4137048,,
2565,13091,0.41367918,,
2565,1580,0.41367617,,
2565,8985,0.41340554,,
2565,9146,0.4133681,,
2565,8917,0.41331035,,
2565,13763,0.413308,,
2565,8781,0.4132172,,
2565,8976,0.4127312,,
2565,13106,0.4117156,,
2565,13093,0.411679,,
2565,3918,0.411614,,
2565,13161,0.41152716,,
2565,9088,0.4114092,,
2565,3871,0.4113946,,
2565,4724,0.41124412,,
2565,13096,0.4111248,,
2565,9049,0.4108693,,
2565,8849,0.41059256,,
2565,9079,0.4105884,,
2565,10651,0.41047812,,
2565,9022,0.41028506,,
2565,3903,0.41002932,,
2565,7935,0.4096939,,
2565,13101,0.40968233,,
2565,9169,0.40946618,,
2565,8986,0.4094656,,
2565,3878,0.40896717,,
2565,7558,0.40893993,,
2565,9182,0.4086926,,
2565,7742,0.4082154,,
2565,9187,0.40818852,,
2565,8883,0.40761745,,
2565,4699,0.40719223,,
2565,9091,0.4067806,,
2565,13160,0.4058327,,
2565,7591,0.40414408,,
2565,13012,0.4034197,,
2565,673,0.40286604,,
2565,7762,0.40231714,,
2565,3370,0.40216774,,
2565,13762,0.40037715,,
2565,7754,0.39869088,,
2565,7740,0.39667502,,
2565,13111,0.3956833,,
2565,11965,0.39549246,,
2565,7590,0.3945352,,
2565,3481,0.3939187,,
2565,3990,0.3926122,,
2565,13916,0.39152333,,
2565,4543,0.39101142,,
2565,4611,0.39075172,,
2565,6548,0.38951856,,
2565,10527,0.3887136,,
2565,4667,0.3885181,,
2565,7552,0.38825703,,
2565,1514,0.38781807,,
2565,7752,0.3876098,,
2565,13004,0.38759634,,
2565,7534,0.38709894,,
2565,13357,0.38694075,,
2565,13915,0.38681227,,
2565,7546,0.38670665,,
2565,7553,0.38428605,,
2565,4905,0.38404688,,
2565,13009,0.3824787,,
2565,4025,0.38244188,,
2565,7557,0.3817747,,
2565,13014,0.38172936,,
2565,7562,0.38104892,,
2565,7555,0.38066086,,
2565,3203,0.38055032,,
2565,13349,0.38053626,,
2565,12603,0.3803909,,
2565,7533,0.37901494,,
2565,7545,0.37890977,,
2565,7560,0.3786368,,
2565,13020,0.37770864,,
2565,7749,0.37691996,,
2565,7554,0.37689555,,
2565,10530,0.37676862,,
2565,7561,0.3766587,,
2565,7748,0.37609136,,
2565,10529,0.37530378,,
2565,3765,0.3751105,,
2565,6934,0.37438244,,
2565,1527,0.3742681,,
2565,13350,0.3737648,,
2565,4957,0.37329915,,
2565,7550,0.3727656,,
2565,7759,0.37272453,,
2565,7750,0.3727216,,
2565,10526,0.37270015,,
2565,7539,0.3709946,,
2565,6916,0.37066248,,
2565,6932,0.37065312,,
2565,7738,0.37041506,,
2565,13007,0.37035704,,
2565,6917,0.370354,,
2565,1518,0.3700778,,
2565,7753,0.36966252,,
2565,6925,0.3696509,,
2565,7559,0.3680834,,
2565,13008,0.36755383,,
2565,6915,0.3664627,,
2565,13005,0.3658286,,
2565,13013,0.36581844,,
2565,6906,0.36580867,,
2565,7544,0.36575523,,
2565,7455,0.36573976,,
2565,7549,0.36563158,,
2565,13366,0.36539266,,
2565,13360,0.36530188,,
2565,7744,0.36455688,,
2565,7537,0.3639591,,
2565,13015,0.36388186,,
2565,10528,0.3638186,,
2565,13010,0.36262327,,
2565,13006,0.36257064,,
2565,3326,0.36238158,,
2565,7524,0.36230338,,
2565,4906,0.36130667,,
2565,7541,0.36101574,,
2565,3404,0.36095983,,
2565,13365,0.35989693,,
2565,9557,0.35974264,,
2565,7743,0.35949096,,
2565,13021,0.35909066,,
2565,7628,0.35829192,,
2565,13016,0.3581982,,
2565,13017,0.35721707,,
2565,1513,0.35647744,,
2565,13011,0.35622552,,
2565,4183,0.35617185,,
2565,13018,0.3558582,,
2565,170,0.35551286,,
2565,7542,0.3552696,,
2565,7761,0.35471264,,
2565,3524,0.35381967,,
2565,1508,0.35221046,,
2565,6903,0.35118774,,
2565,6923,0.34841833,,
2565,6933,0.3479789,,
2565,6928,0.3436396,,
2565,13354,0.34332225,,
2565,6908,0.34153903,,
2565,6918,0.33975637,,
2565,6913,0.33924752,,
2565,6281,0.33639905,,
